27203
96	100	6
1901	206	144
81	2080	51
906	1623	50
2081	343	25
2082	815	154
2083	706	32
381	86	26
2084	149	43
56	155	15
51	503	4
246	837	8
1976	2085	6
2086	88	27
2087	1792	33
1794	44	2
2088	35	2
777	2089	5
1940	343	4
2090	2091	114
2092	1058	178
449	1640	61
2093	280	27
2094	1340	97
1669	86	26
759	2095	61
2096	3	1
773	49	17
1646	2097	21
1525	206	177
66	463	51
25	708	24
2098	88	27
734	216	4
2099	2100	28
2101	1411	116
386	2102	11
910	1794	5
415	8	5
1614	49	17
409	35	2
2103	1291	55
197	1350	8
2104	2105	42
2106	49	17
942	206	108
2107	1270	97
477	1634	50
1634	86	26
41	88	88
2108	86	26
351	49	17
2088	206	69
1433	968	179
1260	127	2
2109	206	74
617	113	31
2086	66	31
2110	218	70
2111	206	62
598	961	5
1255	49	17
1046	86	26
2112	1176	31
1925	1557	50
2113	88	27
1873	1964	50
2114	1646	90
290	43	13
1681	2115	2
2116	2115	2
475	1940	61
109	708	180
2117	133	39
996	2118	60
2119	25	4
2120	206	177
1245	389	181
250	685	28
186	389	4
544	88	27
2121	155	15
1750	1226	13
87	127	2
1698	741	136
388	1011	102
1200	791	5
664	268	41
2122	677	47
2123	132	50
39	2124	61
574	324	56
1322	2125	5
2126	86	26
498	1443	102
2127	86	26
2128	1176	31
1518	485	6
1005	2129	99
2130	2131	16
235	2132	16
3	2133	14
2134	16	157
89	548	16
1683	127	2
767	1749	47
122	2135	3
796	178	38
241	1483	53
2136	1165	8
2137	86	26
672	1700	6
772	2138	53
2139	206	69
2140	668	6
1913	301	4
1494	206	69
2017	16	23
1530	269	4
97	2141	182
384	25	4
2142	2143	41
1580	1885	6
651	117	4
509	325	8
1899	301	134
1081	724	4
2144	2145	34
1971	2146	15
2147	206	74
1165	1352	16
1073	1052	15
1283	458	4
2148	1113	5
216	31	80
667	2149	106
2150	88	68
408	688	19
903	2151	175
1824	2152	70
1864	1704	53
2153	2154	6
2155	2156	13
361	19	1
416	604	6
1956	2157	183
1051	2137	140
1783	1847	78
1941	274	60
2158	1052	15
16	223	80
128	866	38
2159	35	2
2160	86	26
16	2161	146
2162	2163	86
1882	2164	63
30	915	180
2059	1594	9
485	1137	6
347	1587	118
2165	483	15
2166	483	15
2167	88	27
2168	2169	6
723	5	2
502	545	4
132	2170	50
1734	88	27
54	727	19
2171	2172	90
804	1697	105
2173	14	50
1786	133	39
548	593	6
475	1162	61
221	2174	5
2175	1912	8
1672	1339	15
2176	297	50
389	388	158
2177	19	49
1954	503	4
273	813	60
2178	2179	50
2180	3	49
2181	3	49
1285	907	6
19	2182	14
158	1887	45
2094	2183	97
1725	206	92
2003	86	26
1427	206	69
2184	2185	172
2186	2187	169
2188	86	26
698	2189	147
2190	1339	15
1258	972	4
846	271	9
241	1276	53
708	2191	98
194	1398	55
122	2192	3
723	2193	4
40	133	39
1495	44	2
2194	206	74
3	2195	14
1101	2196	13
550	86	26
2197	81	103
2198	1204	31
776	223	4
454	2199	8
2200	149	43
2201	2202	155
795	392	19
472	42	8
2203	117	4
810	49	17
2204	558	89
1970	349	83
514	1	0
21	2205	16
171	162	50
1938	331	184
2206	86	26
1533	276	13
1215	1161	31
1346	2207	16
222	503	4
1205	206	177
2208	2209	42
2210	323	15
1204	2198	51
2211	19	49
740	1766	138
2017	44	2
2212	483	15
1443	1865	12
2213	840	3
1291	2214	13
2215	2216	30
91	2217	28
2017	27	27
2218	1854	5
996	2113	61
1879	2219	15
962	1101	6
461	2220	38
1070	1990	61
581	2080	61
235	650	61
71	523	2
1961	5	2
2221	2222	28
1402	49	17
1748	1709	60
2223	2224	56
24	81	4
2225	1725	172
551	524	56
582	1655	52
2226	483	15
1914	43	13
2227	645	11
2228	200	2
1808	647	56
2229	740	119
1769	113	31
473	1047	13
907	58	15
173	2230	71
2231	1302	8
2232	16	23
974	206	123
2233	2234	185
2235	2236	145
435	2237	33
49	2238	64
2239	206	62
2240	86	26
566	2241	72
10	539	4
903	1058	4
807	206	69
2242	395	101
1290	747	15
1884	81	157
1913	569	4
2243	2244	72
122	2245	36
1575	2246	131
150	223	4
2247	2043	186
727	178	19
2248	657	162
671	206	69
1552	2249	42
2250	16	23
502	1865	4
140	2251	5
736	1749	16
2252	253	186
19	2253	14
122	1663	3
2254	815	86
411	2255	14
122	2256	3
1243	2257	42
755	1388	128
366	2258	116
2171	334	155
426	1077	36
1910	67	90
2040	815	42
2259	2260	6
992	656	50
2261	523	2
1782	1655	6
115	216	4
885	2262	14
2263	2264	43
321	1161	31
2265	2058	13
1223	27	27
2266	2267	53
456	81	4
2268	556	112
2269	395	101
1195	19	1
2270	269	4
2271	2272	5
2273	1970	13
542	2274	28
512	2275	65
1035	29	11
2276	88	68
518	88	10
1525	206	92
2277	86	26
2052	1058	157
6	2278	3
153	1339	15
2279	2016	60
763	216	4
1976	86	26
193	1303	50
2119	223	4
568	373	4
2280	880	8
913	1976	50
2281	19	1
2282	155	15
1494	648	114
590	1944	6
1053	39	77
1900	723	132
1218	323	15
1283	569	4
1058	1897	187
49	2283	64
2284	49	17
822	2285	116
2286	271	44
1868	339	15
1714	2287	6
1415	604	6
849	223	4
2288	16	134
1258	724	4
885	884	14
903	16	4
405	155	15
2289	805	91
1232	218	22
1160	3	1
2290	3	1
2291	2292	65
235	1042	61
2293	1006	66
828	343	103
1370	2294	172
1614	242	6
2295	943	127
2296	86	26
122	941	130
724	686	80
191	206	144
2297	2298	8
2299	2300	6
2301	763	13
66	1675	51
2302	253	188
224	1558	16
177	740	19
2303	2304	55
671	81	4
218	250	94
2305	88	88
1040	1702	8
502	191	4
2306	1397	6
2307	86	26
2308	691	3
2309	2310	52
2311	2312	5
1440	902	116
1061	2313	121
794	81	4
815	1587	118
2314	206	84
2315	1825	8
319	2316	189
251	2317	11
2318	1951	5
874	1697	105
2319	747	15
2320	1112	131
513	1514	60
2321	113	31
1913	25	4
2322	527	100
1178	988	16
1292	1073	9
644	86	26
2323	2324	154
1822	1821	56
254	194	67
2325	216	190
959	2326	13
330	802	75
2327	2328	3
999	2329	11
343	2330	28
325	1857	16
823	38	15
250	2194	28
354	1339	15
2331	88	10
542	2332	28
740	462	19
2176	449	8
2333	66	31
1361	16	4
921	2091	6
688	462	19
2334	2089	5
2335	66	31
931	2336	6
631	1619	53
647	977	6
19	1609	14
2337	2338	132
428	503	12
661	2261	61
186	1058	4
1058	1583	28
2339	2340	6
1573	465	13
1448	797	102
926	49	17
111	1762	6
2341	1479	110
2342	206	108
3	2343	14
1916	27	10
2107	2344	97
1058	1057	28
1112	86	26
2345	1346	8
2314	206	125
2346	247	13
1357	447	8
2347	206	69
245	211	65
131	740	19
1100	2348	5
639	178	19
498	2349	102
359	1908	19
2350	88	88
1479	700	53
740	656	138
398	155	15
2351	1787	110
880	827	120
2352	206	84
600	431	2
1925	753	6
998	2353	42
512	2354	65
49	2355	64
740	1080	19
2356	49	17
727	688	19
602	35	2
2284	2357	5
2148	218	101
688	360	37
125	124	19
269	2211	139
971	88	10
469	218	11
1096	1088	8
1600	49	17
503	1192	158
1026	88	27
2358	1318	11
2359	2360	28
957	2361	79
951	206	125
811	86	26
986	2362	91
967	418	56
1934	88	10
2363	5	2
1588	2364	90
2365	1237	50
2366	88	27
2031	231	63
2367	348	5
1135	88	27
16	1901	25
2368	86	26
14	600	5
648	2369	41
1099	3	49
521	2370	147
464	463	5
117	708	24
1581	49	17
393	1244	138
222	1624	83
2371	206	76
228	539	4
2372	89	77
66	2214	51
14	2331	6
2373	206	74
233	2374	61
165	1470	6
2375	86	26
2376	2377	11
1078	86	26
690	390	6
776	191	4
1282	2246	6
849	117	4
2012	2378	124
2379	155	15
87	539	4
666	727	119
2380	1295	13
2381	86	26
191	2382	80
664	1283	41
2383	2384	8
342	1865	4
1256	655	63
2385	2199	8
1565	1594	50
2386	49	17
2387	523	2
2388	2115	2
723	269	4
705	1943	2
1053	2389	83
2390	280	27
2201	1646	90
235	560	61
696	2391	56
1256	735	63
783	49	17
1510	768	16
2270	539	4
2339	1417	13
117	686	80
2392	3	49
1516	127	2
2393	88	27
2279	2394	60
2395	2396	28
2397	127	2
2398	66	31
972	964	7
1199	2090	13
270	271	150
426	441	36
2152	206	74
1727	49	17
2391	696	5
896	206	84
66	554	51
1796	559	15
708	645	154
1565	1594	6
66	432	51
2399	1829	128
2199	2400	61
1604	39	77
740	1908	38
1699	1339	15
1578	86	26
182	2401	5
2402	86	26
2403	206	76
2005	2404	153
2405	206	69
837	1744	16
2132	520	8
2406	2407	11
2408	29	86
1235	5	2
2409	1	31
542	133	96
2410	2411	50
1670	505	75
2412	2413	55
2414	117	4
160	389	4
915	969	87
2199	2276	61
788	380	52
1193	86	26
1685	483	15
474	81	4
1952	275	114
1885	354	6
135	1812	50
1532	735	73
944	2415	13
1577	206	125
2416	816	118
2417	2047	50
1145	990	12
2418	2419	121
2420	2358	55
178	639	19
1586	461	38
2421	3	49
1042	16	23
2422	507	100
679	67	90
111	520	8
2423	2424	34
1283	2425	32
140	163	5
2426	323	15
2427	580	30
122	2428	36
1549	923	13
1917	688	19
2429	1526	89
1414	277	138
2430	2033	13
2431	1640	136
2432	1342	13
641	2433	9
645	604	106
2434	411	104
2435	2436	42
330	546	75
2437	1714	6
2438	2439	11
1533	418	50
783	2440	9
2441	343	103
2442	2443	8
570	202	50
2444	2445	11
2170	1050	11
132	2298	8
906	1278	6
996	591	16
2446	35	2
752	85	6
2447	1479	110
131	796	19
2448	19	49
2449	446	90
2450	196	61
2278	1025	100
2451	569	12
538	31	4
2185	441	90
2452	88	27
2453	1339	15
742	269	4
703	452	6
2454	608	105
2411	2410	50
2140	556	11
542	541	28
216	388	158
2308	836	130
2455	389	4
1177	1100	50
301	915	158
2456	1204	31
464	2457	42
1031	1181	13
822	928	116
2458	86	26
1033	35	2
2459	88	27
2460	86	26
2279	2122	60
538	25	4
539	552	24
2461	88	27
837	2462	16
2091	921	6
2265	2463	6
2464	81	103
568	269	4
2465	632	110
1634	2466	50
2467	666	53
688	980	138
2468	81	25
854	86	26
2050	459	77
598	1907	42
2469	133	39
1518	710	13
1448	499	102
1152	343	4
502	389	4
49	2470	64
2471	2472	55
250	2457	28
921	2198	5
2473	21	8
2474	16	4
2049	144	106
751	206	62
1392	49	17
563	1395	6
2475	206	74
1799	1490	61
1445	1914	20
1541	3	49
2476	269	4
2477	483	15
1622	218	22
692	2478	15
1265	2479	56
1915	2480	55
1876	899	42
2481	2132	50
637	523	2
1189	2482	14
290	2483	6
1796	209	6
1089	178	119
2484	1408	50
2258	1912	8
1979	1058	4
384	383	4
2485	49	17
2486	233	77
1755	2487	27
2488	1401	5
2489	323	15
993	611	8
330	250	75
999	1819	85
2397	206	69
1746	977	32
546	576	95
462	970	19
802	576	95
2351	231	53
930	404	47
2490	1912	8
1236	2491	56
207	2481	6
16	667	28
2492	2493	78
688	359	168
637	5	2
1003	113	31
2494	584	104
808	86	26
465	1573	57
2495	2496	50
2289	49	17
2497	86	26
2498	2499	28
2316	16	146
1849	2500	73
330	2501	75
2502	206	69
2503	2504	50
2505	1194	39
2506	223	4
688	1560	19
1824	323	15
2491	1236	5
2507	2196	13
1179	2508	47
168	49	17
952	819	129
1383	458	4
409	223	4
612	672	6
2509	709	50
117	2510	28
1934	49	17
19	2511	14
2512	671	13
2513	206	76
1352	759	8
247	16	4
2099	117	134
2514	1263	126
2279	2515	60
245	2516	65
2517	802	25
2518	2519	56
11	191	80
128	1438	38
1221	693	50
2473	86	26
667	2134	28
2365	2520	50
325	738	16
221	91	42
2033	88	27
836	49	17
2521	2522	11
2461	5	2
740	2523	37
2119	503	4
2524	2525	61
2526	228	61
376	2361	11
1711	523	2
606	301	4
2527	66	31
2239	441	90
2528	539	4
402	66	31
2131	2130	8
2529	1626	166
2530	883	29
911	2531	97
885	412	14
2532	127	2
2409	11	4
2533	46	8
2190	86	26
50	3	49
2534	49	17
909	179	31
2535	3	49
993	2536	6
2537	447	8
2004	1237	6
646	250	111
2538	1	31
144	2270	13
66	2112	51
97	721	5
679	1901	181
1805	2539	56
131	178	19
1885	2540	13
356	2115	2
95	1026	13
2541	576	95
1777	2527	5
1891	88	27
1569	546	11
752	936	6
151	140	114
1429	394	29
657	209	6
1075	88	27
1684	1907	11
1407	67	90
698	206	69
2474	113	31
2367	348	91
117	498	158
763	2542	131
59	49	17
2543	1259	52
2363	88	27
1082	206	76
102	639	119
1081	81	4
2544	1907	70
303	972	4
2545	2546	35
1837	1587	118
2171	638	55
2547	759	8
2548	395	101
151	27	27
2549	608	105
2550	1301	53
2551	569	4
2128	16	23
212	888	16
1532	1973	73
2398	5	2
1179	2552	47
274	1916	47
2481	235	8
99	2553	29
359	2554	168
1574	218	11
2091	1306	41
152	1096	44
160	269	4
1679	200	2
476	113	31
1047	523	2
2555	86	26
727	2556	138
1429	1733	116
1978	2557	14
562	1253	31
981	81	12
1686	66	31
258	1137	6
66	1203	51
495	977	32
1064	1640	152
250	2558	28
1754	223	4
469	2559	5
664	2196	41
2560	218	101
2561	1775	16
2562	2563	34
2564	206	125
2389	2565	8
2089	2566	0
2041	49	17
994	727	19
2142	2567	41
210	2568	9
109	942	12
998	86	26
1777	89	8
1501	2206	50
256	2154	65
794	11	4
2569	2212	47
258	907	6
2045	974	4
647	2073	13
2570	2571	16
835	408	19
2572	628	11
2573	996	8
481	415	30
2403	2574	91
2575	86	26
1563	2321	5
2576	1729	110
670	206	177
740	2577	138
3	2578	14
581	2070	61
513	1322	16
961	373	4
517	2579	56
2580	974	4
2581	339	15
2284	2582	13
670	341	81
178	2583	138
2584	339	15
2585	3	1
2094	2531	97
1719	253	66
2586	212	8
470	202	50
2295	206	144
224	2587	60
1076	206	92
2588	206	84
1016	206	69
789	2589	11
1817	2466	16
986	2357	13
461	740	19
688	823	138
860	330	184
2590	2290	129
1493	1	31
2591	19	1
563	2592	6
733	889	47
2593	559	15
1799	1219	61
1517	66	31
1530	523	2
177	462	38
1010	1688	8
2594	2595	121
104	206	108
2363	2091	56
2160	1052	15
2596	206	69
49	2597	64
1595	3	1
749	1697	105
36	3	1
122	167	130
193	1885	6
548	1517	5
1293	86	26
2598	2148	29
1479	1650	53
2384	2599	61
1812	1579	50
2153	1533	6
2600	206	69
1227	2601	56
2270	70	2
963	1101	6
1397	1870	6
2602	854	30
941	2199	8
2603	829	86
735	2478	15
1283	389	4
2604	1121	97
2069	1	31
2605	2606	45
520	436	61
2607	576	95
1240	113	31
426	1076	3
1857	323	15
2608	339	15
2609	2286	53
1237	2610	6
260	49	17
794	458	4
1138	1518	6
2611	88	68
407	2612	5
2613	2064	90
216	105	7
548	49	17
1675	2614	131
385	2093	61
1134	2118	60
1729	1055	53
2327	833	3
226	223	4
2615	2616	55
2279	2617	60
2618	206	84
256	692	65
1245	1307	48
1032	88	27
2619	2620	114
1092	88	27
2621	1645	95
1106	49	17
2622	86	26
2616	883	29
1891	227	4
119	19	1
69	88	27
2623	88	68
892	527	99
821	904	65
1972	1766	16
734	969	4
256	1474	65
385	1954	61
2624	589	53
871	813	60
1810	2625	15
2485	1962	13
303	545	4
2574	2403	57
6	1133	3
1973	212	8
753	55	50
1224	388	158
1102	155	15
10	127	2
512	14	65
3	2626	14
2046	431	2
2627	1677	11
2628	501	11
2629	341	81
2630	3	1
540	206	69
2214	289	31
1336	33	5
437	1101	50
268	25	4
2631	282	47
597	1941	8
42	1354	61
1803	2632	11
2220	1998	19
1320	11	4
242	656	6
39	2633	60
1800	127	2
668	42	8
2453	2634	13
1091	584	104
742	458	4
940	1812	50
906	1278	50
303	969	4
377	2635	160
2308	2636	3
2637	2638	42
2639	2640	42
2492	501	75
1580	1565	50
1575	1612	165
2641	501	11
1336	2642	6
2643	2431	13
1324	117	103
868	576	95
1908	2644	37
1289	206	76
824	206	69
910	1683	13
2645	483	15
2646	1867	182
2647	2648	191
931	2437	50
1125	969	4
783	612	6
1577	404	55
1361	35	2
2649	2650	63
589	2651	8
1376	2652	82
333	2361	22
1811	127	2
2653	206	125
1327	852	109
189	1339	15
610	2654	13
2655	2656	6
2657	3	49
726	2658	15
2347	81	4
691	206	84
2659	2660	192
1766	1537	6
1913	2661	31
2662	483	15
1076	527	100
2306	357	6
2663	29	191
611	715	16
1383	2664	175
1070	1223	61
2479	86	26
1720	216	4
854	1484	13
1744	321	5
631	1483	53
674	1253	31
797	1448	180
2665	86	26
18	3	49
2164	86	26
2666	2667	8
2668	49	17
295	974	4
2464	206	76
550	551	124
1010	1961	13
2669	206	74
504	759	8
755	2670	104
826	718	95
354	1885	6
1138	49	17
2671	2180	129
705	403	31
2132	111	6
2346	2672	112
122	32	130
1833	1783	78
672	95	50
795	688	38
2606	3	1
360	178	119
426	2673	36
1912	2175	16
1996	127	2
386	42	8
2178	2674	6
66	705	51
2675	1088	8
2372	581	77
1792	5	2
1425	2676	47
1270	2677	97
503	206	144
1238	280	27
854	358	6
224	114	60
2678	2679	42
2680	66	31
2681	736	8
2321	206	69
6	1518	130
2682	576	95
1228	1365	136
2277	2085	6
498	2451	102
317	2683	53
2684	86	26
1357	1308	6
1392	270	29
2681	178	119
415	474	13
2667	271	16
1450	2685	15
300	81	4
2675	1196	8
2616	1063	13
2333	269	4
1909	2097	90
109	78	12
2686	339	15
63	237	3
473	1866	6
1492	2556	6
502	39	77
2268	286	85
2687	86	26
2206	155	15
66	1240	51
475	263	61
542	951	28
1235	35	2
2688	793	31
2689	2690	55
2402	204	5
1841	1816	47
989	569	28
1802	88	27
2536	612	6
1378	86	26
1070	1604	61
2505	2691	29
2434	567	104
553	117	4
1902	86	26
2692	576	95
2693	19	1
961	458	4
732	246	16
1179	102	47
49	218	64
1235	66	31
122	896	3
2694	127	2
1224	915	158
2695	2696	172
216	117	80
1110	866	19
2697	86	193
3	18	14
837	2284	16
2579	517	5
198	95	56
367	902	116
1522	2698	13
2699	2700	31
2701	469	47
2702	52	18
740	835	19
1925	1776	50
1733	206	76
2703	2704	85
2705	133	39
2706	64	40
976	2673	90
903	66	31
2272	88	68
2650	58	15
2707	88	10
193	581	8
2139	44	2
128	835	38
1799	908	16
688	392	38
2277	1174	5
2708	2416	28
1097	2304	89
51	216	4
391	206	69
1316	206	92
2709	688	194
1636	1637	5
2635	2710	178
2711	86	26
2712	88	27
2339	27	10
2473	2713	11
505	2714	34
109	2715	12
2326	5	2
2173	355	50
1091	885	104
468	349	32
1659	1658	29
55	86	26
2716	872	16
49	2717	64
856	2718	30
2719	68	90
1525	206	117
414	1280	50
550	525	50
2720	218	4
130	206	76
329	2430	16
30	11	12
2721	2335	91
2722	2723	97
2263	2724	43
853	490	95
686	16	80
2725	2726	13
256	693	65
0	327	0
2388	2727	2
2728	501	11
451	46	8
2729	1973	50
2730	2731	41
2266	2732	53
1055	206	76
739	392	19
66	2733	51
2270	113	31
2599	88	27
1455	2734	56
664	734	41
1443	388	180
389	206	123
1906	86	26
1061	1092	143
2735	3	49
2736	490	95
29	2737	28
535	86	26
1445	2738	5
275	2739	41
2740	206	108
593	86	26
2741	49	17
122	2185	3
2333	16	23
1975	1734	5
2742	1161	31
19	2743	14
2131	1702	8
780	1279	47
2616	16	103
250	2744	28
1088	1260	61
158	1707	129
1058	11	187
250	2745	28
2746	2332	42
2747	66	31
2748	341	81
612	258	6
134	135	50
695	1081	13
512	1740	65
2749	1058	25
1248	931	6
181	1838	6
694	339	15
2750	206	69
1942	2751	6
244	674	13
308	2667	8
1006	1005	14
1799	965	61
19	2752	14
1255	323	15
2312	179	31
2753	253	186
1302	939	120
2002	206	69
2754	1318	101
2755	2756	53
2757	127	2
2758	117	23
2759	3	1
456	16	4
2285	311	11
2760	2761	8
89	562	61
2762	88	88
2763	202	47
2764	49	17
2765	235	77
2766	921	85
195	86	26
2767	66	0
2768	206	144
234	206	69
1071	2017	61
223	206	144
2079	80	63
358	502	13
947	2769	3
885	1233	14
2770	527	99
1595	3	49
759	2771	60
373	206	144
49	2145	64
624	576	95
2772	1058	134
235	476	61
2773	19	49
357	757	6
1338	86	26
99	303	13
2338	1183	131
2153	1516	13
740	359	19
2774	483	15
236	2775	83
2433	641	9
1361	81	4
911	2776	97
740	178	19
1973	736	8
1655	1257	6
2069	1253	31
1916	49	17
1133	341	81
1196	164	60
1880	503	4
66	2398	51
896	2777	86
2153	907	6
2778	1092	5
2474	977	32
813	939	159
998	1959	13
587	964	7
1404	1529	51
2779	400	5
966	127	2
965	5	2
2780	49	17
2474	1336	32
1792	113	31
1268	1832	8
2781	206	177
2543	127	2
48	86	26
613	2782	13
2763	464	47
2783	2704	85
2784	1364	53
19	2785	14
1465	2786	19
1594	86	26
235	2720	61
2787	343	4
2788	868	107
42	190	61
947	1288	3
2789	815	42
1513	38	15
2381	2790	11
544	66	31
2176	224	8
647	2146	15
49	547	64
193	233	8
2671	1195	129
2791	1160	129
2747	2792	56
1599	2685	15
2793	2424	25
2794	206	123
2088	523	2
2795	86	26
1107	1646	90
880	2796	61
121	11	4
232	2797	13
745	551	61
2223	88	27
126	648	114
2798	2745	107
122	2799	3
2339	415	50
2031	2800	63
762	1091	14
2801	798	139
1585	2802	136
2803	35	2
2804	206	69
1220	1627	6
1125	1447	136
723	200	2
1425	1528	47
1161	486	51
2805	347	11
306	576	95
678	1	0
384	269	4
2806	388	24
2062	54	19
1236	1196	77
1399	2807	11
2346	49	17
2483	2808	13
2809	1189	188
2810	3	49
1145	1058	12
95	89	8
2811	66	31
1313	1027	13
216	206	108
2812	2813	55
122	2814	3
996	2815	60
2816	3	49
1651	19	1
433	2817	89
1178	820	16
1244	86	26
1856	49	17
186	343	4
2282	638	140
513	8	61
720	464	83
996	1462	120
2818	49	17
1214	1885	6
465	44	2
1239	86	26
2178	460	91
1808	996	77
448	447	8
2819	155	15
2820	2821	63
1720	269	4
1926	2822	175
144	1391	5
2537	2168	6
2474	127	2
146	343	103
928	155	15
325	2087	60
1116	408	119
245	647	65
2823	25	25
2337	88	27
2824	2825	6
2826	392	119
1532	360	73
2827	2828	121
1056	99	50
1208	813	60
164	2829	47
2830	206	62
2831	2832	42
967	648	114
940	941	50
539	503	34
2833	16	103
2459	127	2
1658	1064	5
538	223	4
2834	3	49
481	2835	56
2836	1629	52
97	1705	5
648	1913	41
1101	437	6
1803	86	26
599	206	69
2649	2837	63
2369	27	27
931	1714	50
2838	3	49
463	1176	31
101	570	149
2839	955	195
532	115	5
417	558	65
568	1224	4
42	2277	16
2815	2840	33
732	2841	16
2271	2842	42
2843	389	134
1849	558	73
2844	929	13
2845	403	31
600	972	4
1259	58	15
2846	339	15
818	503	4
1070	937	16
2447	493	53
1137	2060	6
2847	27	90
2848	2849	85
1792	70	2
635	1138	6
1081	35	2
1705	211	56
2850	772	110
63	2851	3
2475	1845	34
2852	613	47
2853	49	17
2854	2770	139
2058	523	2
1604	969	4
179	574	51
461	2855	138
1518	1843	6
235	2836	61
415	1088	8
2856	374	110
1291	2857	11
2636	1646	90
95	672	6
319	1318	11
2858	576	95
459	1260	61
2859	490	95
2720	88	27
32	2073	13
1998	1908	19
846	178	119
1354	1	31
39	785	61
1606	996	77
329	2739	61
721	206	69
1701	2824	6
2860	2861	34
670	206	62
2862	38	15
1211	1292	6
2863	44	2
2864	19	1
2726	88	27
2865	88	27
2866	1702	8
574	2614	56
1396	1709	60
1636	218	101
2867	2234	185
2868	2129	99
2750	88	27
2869	86	26
140	1455	5
438	2667	8
600	389	4
2192	1234	100
2381	88	10
2870	88	27
1198	49	17
2871	2522	86
16	2872	28
2175	155	15
2370	2873	11
2110	86	26
2874	1189	186
2773	19	1
970	796	19
1048	1198	6
972	969	34
253	2302	14
48	42	8
109	587	12
359	131	38
2820	1699	63
2570	396	60
256	2819	65
1414	124	19
1683	200	2
1445	329	8
266	752	50
604	2198	13
475	574	61
2875	2876	47
385	2877	61
1288	2878	55
2767	88	68
1845	576	95
1559	736	8
2154	2153	6
2449	2879	86
2398	200	2
2759	527	99
2880	1854	13
2881	19	1
2323	2882	121
2883	1479	110
533	2092	160
2739	1969	147
1837	2660	118
1395	563	50
962	1173	50
2884	1383	143
2885	19	1
1210	1795	169
2885	19	49
510	49	17
1081	191	4
619	8	182
930	209	47
1105	155	15
2886	483	15
66	1403	51
2887	155	15
2888	206	84
2369	475	77
2088	66	31
2889	323	15
2890	49	17
2035	86	26
2891	483	15
49	2439	64
2131	2892	8
1459	1766	16
791	380	52
740	1080	38
2701	827	159
2325	16	190
2893	2894	6
393	994	19
1755	1244	52
240	1536	116
264	2178	6
715	837	8
2895	3	49
6	1588	3
2896	206	76
1414	866	19
2897	1768	8
2612	2898	175
2547	65	5
2899	415	55
752	936	50
109	990	12
2384	1679	61
900	3	49
1788	359	38
1220	583	6
2900	627	52
1414	392	19
69	44	2
2901	1697	105
249	86	26
191	206	58
2902	2903	174
329	1315	61
2904	922	13
1059	1873	50
61	447	8
2905	490	95
2906	1025	99
2907	2908	14
2835	2559	5
2061	688	93
794	66	31
2909	2910	196
842	2911	121
1801	2912	55
2913	507	99
2172	2914	21
1750	2915	20
266	85	50
1532	888	73
140	491	5
49	1980	64
648	1954	41
1287	5	2
15	2002	13
2916	88	27
503	223	80
2256	1025	100
2197	133	39
49	2917	64
2788	206	74
295	113	31
2654	1058	23
2918	2206	6
2919	206	177
2348	1177	30
2920	680	90
259	540	13
2921	2365	50
1573	86	26
1089	218	42
498	1123	98
385	1223	61
1597	206	108
1283	2310	52
131	408	19
603	31	4
688	1560	168
2318	386	6
1293	290	116
1824	970	119
2922	206	69
368	2819	55
1806	2062	168
300	974	4
472	424	6
2188	49	17
2923	581	8
1308	857	50
823	970	119
1076	206	125
85	193	50
2865	218	22
604	1870	6
122	2629	3
2167	1180	197
1716	66	31
797	2924	180
1360	5	2
2925	5	2
1760	206	117
2926	1907	86
2652	2047	6
