9739
417	445	35
2344	3	1
21	342	10
896	124	12
2193	34	14
416	1257	85
114	362	3
1729	1289	32
821	2267	181
803	964	46
1245	198	35
1250	1197	9
1306	1561	3
2459	2499	11
960	390	15
1888	304	44
895	727	78
2215	124	123
377	501	68
88	1903	11
1245	117	27
211	363	34
789	16	35
1021	838	24
904	2500	26
1260	2355	15
1855	10	21
1904	34	14
2451	1658	172
118	1970	118
860	164	3
2501	632	25
1825	70	13
2502	1689	9
1081	138	24
352	136	35
52	349	110
373	1092	38
353	594	46
2503	34	14
700	247	15
2133	3	1
484	884	43
1278	16	129
1878	644	24
1037	253	60
1528	1214	142
121	1040	28
4	1388	2
121	896	28
2313	1318	137
442	30	12
1744	1151	104
233	1194	24
813	553	28
776	10	35
502	34	14
489	34	14
846	46	57
2232	303	61
1816	50	76
2131	50	22
392	2333	72
29	117	27
236	30	122
76	287	28
636	635	24
292	1322	96
1451	1513	3
997	148	13
1614	46	150
1883	99	13
2338	142	27
153	1212	38
1596	27	26
1963	253	60
1248	1384	28
2218	1679	45
1433	142	27
813	1779	28
88	1006	11
2504	30	12
2058	144	24
100	30	97
593	704	49
419	565	3
552	1700	10
1533	1665	9
1571	275	3
2069	156	13
407	2378	39
1755	398	164
149	388	28
369	46	20
2203	10	128
400	237	57
126	354	38
2451	240	56
362	3	1
505	126	24
58	1488	46
2505	1005	33
872	449	3
1492	1698	10
555	501	68
445	137	90
386	717	79
1088	1197	137
287	1453	40
1163	670	3
1948	50	76
123	2001	36
272	3	1
1831	973	58
1156	205	64
633	34	14
83	113	28
1708	390	15
545	2359	51
1352	208	19
2506	3	1
233	96	3
640	50	22
610	1121	17
1188	3	1
1052	4	71
214	254	39
1059	473	41
1844	1843	152
1901	1045	13
54	593	28
311	233	3
2280	34	14
1870	50	22
361	37	71
185	872	18
2373	1887	165
1772	264	34
1442	99	13
2139	3	1
1189	1757	11
30	2239	66
965	3	1
329	370	38
936	501	68
369	1129	20
867	915	62
211	102	34
461	1454	110
211	1349	63
1757	30	25
1845	975	8
1939	1276	17
545	1533	51
857	34	14
2507	44	130
826	1411	108
516	3	1
138	657	28
1834	10	21
45	668	43
211	1678	63
1182	20	35
204	34	14
163	45	43
10	1428	11
2013	2265	105
3	67	80
871	1569	16
1702	88	31
301	30	12
1180	445	35
1741	30	12
1076	1075	9
1211	3	1
695	292	116
276	369	43
1234	1230	157
1061	4	15
702	2359	21
927	571	104
1270	96	3
208	311	18
1693	148	13
20	1056	132
278	1930	67
2300	783	44
1603	421	75
328	815	72
894	243	20
2341	2322	3
2415	825	140
1248	1258	38
1743	959	8
54	29	28
1889	1095	34
604	124	12
1746	518	17
165	410	24
167	613	19
1653	364	10
1638	148	13
569	568	83
1354	541	45
372	957	3
1830	30	12
1152	10	35
2228	50	76
2508	30	122
126	1212	38
896	117	27
2509	1318	177
2380	50	22
587	16	35
1901	1714	157
363	109	15
2453	2327	165
118	1409	118
1899	1005	70
593	526	35
1829	34	14
82	787	10
717	1273	3
1561	1515	18
149	1732	46
1070	1071	34
366	117	27
4	1489	2
1719	2155	75
1916	3	1
210	30	12
60	2104	11
139	590	13
552	555	3
1320	953	28
1614	484	115
1481	30	12
83	1727	28
1597	565	19
475	37	15
512	27	26
138	97	28
657	62	27
3	326	80
1552	2188	172
1461	1063	92
1112	657	28
273	1263	148
1434	2116	160
114	34	14
878	1873	18
2393	50	22
617	1830	10
942	2140	32
1803	1624	19
77	138	72
796	524	95
1511	62	27
1879	136	35
1667	292	41
1003	445	35
2072	4	15
1125	276	42
105	486	100
652	124	12
1549	944	121
2339	2026	32
674	717	47
1072	549	13
269	124	12
1232	34	14
1037	37	15
1639	2143	10
246	211	49
2367	340	33
1645	34	14
585	624	104
454	910	86
4	283	2
614	1710	11
2315	88	30
942	2172	26
1645	237	57
1354	34	14
420	3	1
327	693	3
163	237	43
285	76	24
643	501	68
1866	644	24
1879	626	35
464	601	24
124	811	2
670	1164	18
2363	148	13
816	328	34
2277	2432	26
740	54	24
1861	1049	131
352	16	35
1821	3	1
827	4	15
1257	1315	95
622	502	82
54	366	28
416	534	85
2344	1859	45
824	992	18
2178	50	76
645	34	14
624	34	14
2510	251	192
784	2396	95
200	62	27
962	1665	35
138	1743	46
2009	251	192
417	307	49
565	354	3
1352	1435	19
1654	60	30
369	2280	82
557	117	27
307	567	24
118	2300	118
1946	384	3
813	1489	28
803	181	46
613	233	18
3	1630	80
188	30	55
187	759	10
1433	62	27
418	34	14
89	556	166
663	662	119
1610	1049	131
1380	109	71
1002	117	27
1565	117	27
601	843	46
736	34	14
96	1015	24
1995	1997	64
219	1106	20
296	127	7
343	342	28
2065	3	1
3	1318	80
1122	72	117
448	447	95
617	34	14
373	908	38
46	2155	67
804	30	81
54	68	28
2178	50	22
999	10	73
61	198	35
2511	630	104
484	737	42
141	30	12
1461	467	26
80	30	97
185	872	3
377	54	24
2244	500	173
1257	1315	85
200	1059	35
1448	392	94
1918	590	13
2512	2306	9
1561	34	14
1008	50	76
10	1512	2
2233	3	1
249	109	71
208	554	3
1175	3	1
852	1309	26
658	1879	10
2273	3	1
766	16	73
46	45	20
48	626	35
74	140	18
706	117	27
784	30	55
2002	4	15
11	30	12
1225	1379	36
1176	30	12
23	311	3
519	76	24
878	936	3
840	30	12
562	568	91
962	270	35
214	367	77
332	884	20
1481	124	12
127	1973	11
45	1067	43
54	969	38
4	1235	2
1895	627	3
2038	1250	9
149	542	46
1072	718	24
2392	60	30
2487	304	44
301	812	113
45	790	43
1222	30	12
962	445	35
2487	148	13
611	1365	75
1094	253	60
740	34	14
656	564	2
963	1359	94
328	816	49
2459	2513	11
247	1384	2
599	3	1
2167	4	15
307	415	24
1863	1367	71
257	590	13
4	528	2
425	175	18
1274	323	72
705	34	14
391	57	18
1427	4	15
1769	910	86
2225	743	18
1748	108	10
211	585	3
487	1683	38
351	357	10
1764	142	27
593	815	72
2276	296	17
1165	629	62
1126	1782	70
7	22	3
872	362	3
1003	20	35
137	443	126
812	3	1
924	732	12
2333	1214	189
384	255	3
2002	169	72
1329	20	35
1037	1031	72
714	593	34
601	958	38
449	361	34
1675	127	35
721	720	9
4	955	2
247	1401	2
1729	1289	26
755	4	15
50	981	37
737	1129	43
993	1407	10
329	948	38
54	740	38
20	10	4
118	2433	39
849	934	10
3	1107	80
1338	533	144
16	292	90
835	506	34
1650	589	61
227	738	19
765	1502	18
738	10	7
118	397	39
639	638	38
717	501	68
747	954	145
407	2175	77
555	936	3
301	109	15
1403	2514	137
407	2515	39
379	445	35
1209	3	1
46	1073	67
990	2052	11
826	2017	167
329	1546	38
1881	918	172
1112	139	38
1896	1616	48
426	1136	18
1002	62	27
1845	327	8
1989	1655	170
2516	148	13
613	1194	24
1112	1032	28
164	803	24
365	62	27
698	62	27
899	681	24
1409	759	10
65	307	49
1146	1312	3
2031	757	23
2025	549	13
1048	30	123
1894	632	25
10	2113	41
333	887	3
2206	3	1
1913	1404	158
715	772	17
1125	484	42
2080	50	76
3	127	80
493	260	3
1018	45	57
610	387	17
441	34	14
0	2517	165
138	1780	28
1517	1413	103
353	352	28
164	3	1
449	58	24
1336	1383	3
271	138	24
795	109	15
536	2095	32
718	14	38
2518	30	81
2128	32	13
1213	308	8
978	178	45
499	1958	10
214	2420	118
481	83	24
1113	244	10
556	148	13
2451	1757	172
1783	721	26
546	117	27
186	54	24
1886	2154	10
1277	641	15
659	795	10
50	1776	37
2386	2519	127
1298	124	12
1906	229	34
208	530	3
1003	732	12
435	1306	3
740	140	18
789	4	15
737	668	43
652	1781	72
913	62	27
2278	340	33
826	1553	167
3	2520	80
1634	896	155
595	2162	10
1926	30	55
2263	1278	9
559	560	3
20	292	41
211	1099	63
1323	803	24
387	466	18
1828	50	22
23	323	24
211	459	63
1749	30	55
1537	1391	151
1888	3	1
2177	4	15
209	1	51
1053	94	106
561	1495	32
1789	621	85
526	2521	133
720	2522	11
626	2113	41
113	117	27
1569	924	63
696	30	12
1417	104	51
2523	16	21
668	737	43
337	112	24
1	292	90
643	2062	10
1015	1958	28
785	626	35
478	1384	34
1515	1561	18
595	501	68
214	1490	39
877	148	13
846	549	13
342	30	12
1398	148	13
1799	34	14
149	269	28
2085	30	12
407	339	39
1878	2062	10
2286	2372	13
856	638	18
74	155	141
827	62	27
1291	2376	13
611	88	30
392	149	72
1266	147	91
157	34	14
279	4	15
962	146	27
185	1653	3
1311	126	24
140	244	10
715	1147	17
1349	1145	5
702	626	35
258	742	48
925	3	1
150	4	15
127	30	123
118	2524	39
964	164	8
163	278	43
225	245	15
938	34	14
441	3	1
17	316	8
1534	148	13
1461	148	13
149	886	28
708	454	26
1454	30	12
240	874	37
1148	76	72
1427	30	12
956	626	124
7	6	3
813	287	28
377	1094	10
329	1472	38
97	749	35
1597	1179	19
1951	50	76
409	319	24
732	104	66
198	292	90
1526	1523	34
880	1569	3
946	590	13
735	1925	40
1809	35	17
149	1280	46
452	1125	115
1075	2103	9
1125	484	20
318	30	12
2364	3	1
462	58	24
1934	1289	44
611	2069	75
484	159	42
1805	127	7
1925	1457	34
1064	1208	134
1401	10	35
2085	117	27
61	10	21
1174	2155	38
587	124	12
1527	30	12
585	1086	18
813	113	28
2092	54	24
332	46	43
953	30	122
876	3	1
2013	30	12
96	396	18
219	218	43
1457	1925	40
121	195	28
453	148	13
1669	326	26
1121	3	1
1464	1003	28
813	2177	28
609	253	60
1014	50	76
4	2125	2
1437	34	14
1186	148	13
2154	1151	100
1042	34	14
66	2169	11
186	1509	34
1593	148	13
398	1755	34
48	62	27
821	273	35
2401	32	13
789	526	35
737	45	43
877	1579	34
2336	3	1
1361	99	13
431	666	18
60	2502	11
1465	10	35
1798	1890	24
218	237	43
76	384	38
150	23	49
413	10	35
469	83	72
1941	1300	75
1489	83	72
1296	510	19
419	827	10
1364	1733	36
526	137	90
1610	305	9
45	296	82
413	526	35
908	34	14
1407	1409	49
221	1227	169
414	2525	137
2524	259	25
211	442	63
1701	2032	45
2249	1324	10
4	1364	2
301	773	27
875	1946	36
1072	70	13
1689	2502	9
2526	30	123
24	117	27
407	2476	39
611	130	75
309	276	42
677	3	1
1958	30	12
454	1263	148
2369	2158	163
1769	451	86
24	1372	156
1943	3	1
1315	307	18
907	245	15
1541	62	27
1433	117	27
354	232	3
1000	3	1
1434	1442	160
1270	54	24
668	484	43
2349	50	22
916	4	71
171	34	14
293	724	63
2527	34	14
22	30	55
1230	4	71
1059	473	90
2232	30	12
450	717	145
2430	50	76
429	1486	10
2241	789	10
550	1303	154
378	1565	10
247	246	2
1890	2281	28
1437	58	24
178	50	22
179	34	14
1053	769	68
1317	641	15
1719	1265	75
2125	30	12
1058	30	12
167	2528	19
1485	601	24
1015	301	28
821	30	12
118	1004	39
236	4	15
659	807	18
1636	88	26
1624	148	13
1359	124	12
2529	305	0
21	593	10
1277	1988	35
50	2469	37
1190	34	14
539	1946	36
60	119	11
332	484	43
2345	50	76
761	109	15
1220	1333	24
559	1486	78
2015	16	35
687	535	19
2081	1698	34
884	430	43
158	54	24
1937	530	18
554	494	3
1191	62	27
1833	1054	26
615	136	35
2389	30	12
597	148	13
684	1549	104
2092	3	1
861	54	24
737	1451	82
407	2524	39
1932	692	107
2112	127	73
391	38	34
83	604	28
167	186	19
1694	1650	34
2176	3	1
2030	779	185
1725	2186	24
264	109	15
456	3	1
311	857	18
1522	142	27
18	856	3
296	484	57
3	2310	80
2277	34	14
1971	24	10
587	62	27
1349	626	35
524	796	95
400	803	24
1779	109	15
884	622	20
896	109	15
1763	117	27
1848	1123	32
1455	34	14
1674	3	1
566	4	71
805	3	1
568	1526	3
379	273	35
438	34	14
427	2073	137
832	833	34
1280	818	94
2043	121	24
812	811	34
185	228	34
1058	10	35
798	1826	10
401	148	13
214	584	39
50	2089	37
1845	2	8
1488	362	8
75	74	18
217	216	3
118	1018	118
484	237	43
478	354	3
1413	1696	87
407	584	39
843	1214	142
1161	30	97
1617	1427	10
484	664	42
422	888	75
644	1632	38
136	2113	41
167	307	19
415	1224	38
333	1544	3
336	1467	18
1058	16	35
601	594	46
74	140	3
889	2254	3
2530	1740	17
394	2095	32
792	1326	18
1769	1263	148
518	45	57
465	30	12
1576	526	35
895	1523	34
916	1312	54
237	46	43
1113	3	1
2531	450	137
392	109	15
656	1016	2
528	62	27
243	430	43
825	1807	37
58	185	38
1523	895	91
671	252	28
1555	1620	161
1766	54	24
1601	148	13
763	62	27
1768	2457	87
214	1682	39
134	117	27
656	806	2
1825	549	13
247	885	2
36	30	12
88	1631	11
1109	3	1
1447	366	94
1210	30	55
46	797	42
167	132	19
743	742	18
565	419	3
1319	1206	26
401	58	24
395	1554	25
884	1129	43
64	1194	24
118	2501	39
622	309	20
2254	889	3
388	146	27
809	915	62
234	1176	10
53	34	14
1485	45	57
682	681	24
740	3	1
1003	37	15
1452	930	172
985	54	24
385	4	15
1380	638	49
828	2532	0
1900	1556	161
78	30	81
7	613	3
74	1790	10
1466	303	61
46	1106	20
300	1549	104
709	30	12
2040	2533	151
2109	34	14
601	41	38
695	526	51
1267	34	14
1781	1639	38
921	30	12
182	4	15
771	1015	24
789	626	35
2091	34	14
52	2012	104
1749	2506	3
630	767	57
1632	1045	13
342	124	12
1125	276	43
1517	30	81
608	34	14
2523	62	27
88	2169	11
18	34	14
1567	795	10
136	292	41
60	331	50
1283	347	24
1802	526	35
1879	270	35
471	3	1
958	409	18
84	34	14
1997	1995	11
149	513	46
391	2282	26
412	4	15
263	45	57
1613	467	32
2258	2534	130
1697	806	10
1636	34	14
2154	1227	100
2327	454	177
1961	1443	30
2353	1052	125
1669	560	3
841	838	24
191	505	3
2043	34	14
1157	148	13
1453	3	1
4	282	2
1919	964	46
2398	1898	165
4	1727	2
1224	1691	24
2344	1859	106
1522	297	15
420	88	26
1117	369	57
383	34	14
155	30	55
1106	668	43
1204	769	68
899	3	1
4	759	2
1026	1027	174
1158	304	26
856	255	3
263	590	13
76	256	28
241	186	3
1934	1082	136
493	796	3
118	444	39
323	1526	38
848	728	71
989	2357	25
1257	1451	18
870	34	14
758	473	90
6	1727	10
862	34	14
52	127	7
233	969	3
180	374	46
778	170	34
114	3	1
548	3	1
54	1409	38
314	331	68
438	435	3
1810	148	13
564	253	60
1277	16	35
1124	62	27
319	272	38
2535	34	14
687	1873	19
448	501	68
214	265	39
2423	34	14
1658	383	48
750	10	35
237	46	193
568	562	10
40	589	17
1602	117	27
568	304	163
484	464	82
1379	34	14
797	664	43
1395	95	33
464	463	18
50	820	37
925	2186	24
2232	701	16
1482	886	63
601	457	38
708	549	13
1649	54	24
614	1432	11
473	545	162
3	1150	80
2075	10	129
54	396	38
864	217	48
855	34	14
624	704	3
802	971	135
409	590	13
416	1257	95
211	1094	63
1301	34	14
2300	34	14
305	1610	9
127	823	11
441	940	104
545	1	51
1571	1493	18
2305	614	9
637	1976	10
13	1451	6
1849	34	14
1802	1704	181
1306	148	13
626	137	90
167	1451	19
776	1	35
600	136	35
885	903	35
323	1523	28
285	121	24
2536	10	126
817	32	13
702	1704	181
725	1242	3
1879	526	35
167	1053	19
1212	153	24
686	2280	19
2170	692	107
922	740	3
10	2537	11
401	34	14
325	34	14
1350	34	14
2290	467	137
278	1804	20
1324	109	15
2264	376	17
57	39	3
278	737	43
824	985	3
1901	3	1
212	1	35
1679	50	76
506	4	71
1561	1306	18
626	1020	90
1999	3	1
1012	3	1
1171	34	14
2021	632	25
1756	3	1
122	30	12
438	58	24
1934	34	14
63	124	12
1472	34	14
232	252	10
4	1274	2
1889	34	14
466	45	57
609	62	27
1527	10	35
47	903	35
734	34	14
209	1059	51
1258	3	1
1976	245	15
48	20	35
462	57	3
1573	910	86
2277	803	24
1406	1208	134
801	34	14
1163	80	3
727	2202	61
118	71	39
276	737	43
2069	803	24
50	831	37
2222	30	122
913	247	15
46	767	43
2538	3	1
569	1536	95
407	190	39
286	146	27
656	1389	2
517	362	85
478	530	3
1984	251	184
951	3	1
16	137	41
2338	270	35
693	1306	18
173	421	17
135	134	34
2334	30	12
1925	34	14
118	1306	118
226	526	35
163	737	20
169	972	28
1601	34	14
964	534	8
61	124	12
1110	803	24
139	138	24
619	202	50
1149	34	14
10	999	11
2025	3	1
2382	1438	34
914	156	13
48	4	15
1033	45	57
2226	2413	158
378	34	14
274	1493	3
25	912	34
323	553	28
797	884	43
765	443	26
2232	4	15
2469	50	22
1597	535	19
29	62	27
88	2539	11
1733	2540	24
2541	1666	160
2542	2250	112
2543	1224	17
407	2544	39
887	2545	44
2546	692	107
2547	50	76
2548	50	22
407	2549	39
3	2550	80
118	2551	39
2552	692	107
2553	2250	112
214	2554	39
1390	2555	15
3	2556	80
315	2557	181
2558	30	55
120	2559	132
2560	413	63
96	2561	32
10	999	198
2464	16	199
1871	2562	32
2563	70	13
2564	304	44
2565	30	12
3	2566	80
2567	34	14
851	2568	15
88	2569	11
494	2570	10
1891	2571	44
2315	2572	158
3	2573	80
2574	599	48
118	2575	39
2576	1323	17
2577	2532	31
2578	1521	17
1499	2579	32
2580	2317	194
2581	34	14
3	2582	80
2583	692	107
2584	34	14
1599	2585	13
104	2586	11
2587	35	17
2588	964	46
2589	692	107
2590	50	22
2591	34	14
3	2592	80
407	2593	39
60	2594	11
2595	148	13
2596	2200	154
2597	2256	17
571	2598	32
2599	2366	17
465	2600	15
88	2601	11
60	2602	11
214	2603	39
2604	69	23
2605	30	81
1319	2606	32
2306	2607	11
